844069827769778200, Li-la-lente! (@ my piece of amsterdam in Amsterdam, Noord Holland) https://t.co/ssKL8Haneb, 52.37281123, 4.87569737, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 14077580, nl, 1490076903656, , , 
844069946241896400, #A380 #Emirats #airplane #airbus #landing #planespotting #netherlands #AMS #schipol @ Amsterdam… https://t.co/OqhzDaOozD, 52.3092179, 4.76354161, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 613399535, nl, 1490076931902, , , 
844070716999942100, File op A28 Stilstaand verkeer #A28 #A28_HGT #file #fileleed #verkeer https://t.co/n1maNjwebe, 52.26377, 5.53224, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1490077115665, , , 
844070742006337500, A1 13189 Rit 33565 Amsterdam Postjesweg Jan Tooropstraat https://t.co/BrG9bTZbn5 #p2000, 52.3643214, 4.8575884, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1490077121627, , , 
844070894913896400, amsterdamworld @andrewstripp @ Amsterdam, Netherlands https://t.co/y5t048nSjH, 52.3731, 4.8922, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 80437052, nl, 1490077158083, , , 
844071974703976400, File op A29 Stilstaand verkeer #A29 #A29_ZIQ #file #fileleed #verkeer https://t.co/99ykbLjFoX, 51.76339, 4.41999, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1490077415525, , , 
844071991971921900, File op A4 Stilstaand verkeer #A4 #A4_SCH #file #fileleed #verkeer https://t.co/WQgjr1ajuq, 52.32506, 4.77797, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1490077419642, , , 
844072005867585500, File op A28 Stilstaand verkeer #A28 #A28_LMW #file #fileleed #verkeer https://t.co/8n4t4mJpnf, 52.29193, 5.55019, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1490077422955, , , 
844072472207081500, A2 13189 Rit 33566 Amsterdam Aalbersestraat 1067GM 244 HVO Querido https://t.co/hnlJCzPyLz #p2000, 52.3793978, 4.7979656, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1490077534139, , , 
844073236061175800, File op A2 Stilstaand verkeer #A2 #A2_RMG #file #fileleed #verkeer https://t.co/BlpDfntMP8, 51.29462, 5.63412, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1490077716256, , , 
844073255459831800, File op A29 Langzaam rijdend tot stilstaand verkeer #A29 #A29_KWT #file #fileleed #verkeer https://t.co/8wAR1DNKY1, 51.65957, 4.41884, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1490077720881, , , 
844073271930830800, File op A44 Stilstaand verkeer #A44 #A44_SAS #file #fileleed #verkeer https://t.co/HKaqTAWSPM, 52.21113, 4.50346, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1490077724808, , , 
844073287982501900, File op A27 Stilstaand verkeer #A27 #A27_WNI #file #fileleed #verkeer https://t.co/ngFrjLUxnZ, 52.22525, 5.22451, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1490077728635, , , 
844073303757242400, File op A27 Stilstaand verkeer #A27 #A27_MSM #file #fileleed #verkeer https://t.co/RhCVUF5OeZ, 51.74463, 4.91889, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1490077732396, , , 
844074433157447700, Op naar Malmö #klm #malmo (@ Amsterdam Airport @Schiphol in Schiphol, Noord-Holland) https://t.co/lYPc3IzCwC, 52.31009883, 4.76216369, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 14462851, nl, 1490078001666, , , 
844074495128342500, File op A29 Langzaam rijdend tot stilstaand verkeer #A29 #A29_LQW #file #fileleed #verkeer https://t.co/dawesQi7L9, 51.65957, 4.41884, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1490078016441, , , 
844074511788134400, File op A2 Stilstaand verkeer #A2 #A2_MHM #file #fileleed #verkeer https://t.co/jTgcob2BNt, 52.06281, 5.06898, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1490078020413, , , 
844074530511474700, File op A15 Stilstaand verkeer #A15 #A15_NRZ #file #fileleed #verkeer https://t.co/KOta857VvT, 51.9107, 5.4807, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1490078024877, , , 
844074547410325500, File op A27 Stilstaand verkeer #A27 #A27_QBW #file #fileleed #verkeer https://t.co/Ls7S9G1kJF, 51.74274, 4.91705, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1490078028906, , , 
844074566599299100, File op A29 Langzaam rijdend tot stilstaand verkeer #A29 #A29_SLN #file #fileleed #verkeer https://t.co/aqpQWx8dGz, 51.8023, 4.46254, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1490078033481, , , 
844075057836122100, Mooi vandalisme?! I 💛 NS ? (@ Spoor 1 in Hoofddorp) https://t.co/h4dIGMOuP1 https://t.co/gjZiPrvNJU, 52.29305722, 4.69859165, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 207606980, nl, 1490078150601, , , 
844075757135695900, File op A44 Stilstaand verkeer #A44 #A44_DPJ #file #fileleed #verkeer https://t.co/FwbNisGH0l, 52.16256, 4.44914, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1490078317327, , , 
844075773946413000, File op A50 Stilstaand verkeer #A50 #A50_PDJ #file #fileleed #verkeer https://t.co/Tg7x8u7exH, 51.86395, 5.71824, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1490078321335, , , 
844075791721939000, File op A2 Stilstaand verkeer #A2 #A2_HDZ #file #fileleed #verkeer https://t.co/wVSQkTaahK, 51.69525, 5.3517, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1490078325573, , , 
844075806590668800, File op A2 Stilstaand verkeer #A2 #A2_WEE #file #fileleed #verkeer https://t.co/ennemg6WOx, 51.28147, 5.65297, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1490078329118, , , 
844075823145652200, File op N322 Stilstaand verkeer #N322 #N322_KER #file #fileleed #verkeer https://t.co/wAHoFAbtUF, 51.79779, 5.23133, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1490078333065, , , 
844076279867629600, Ff losse (@ Westpoort) https://t.co/Zl5UXqcTHx, 52.38902442, 4.83874207, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 265505915, nl, 1490078441956, , , 
844077021470834700, File op E35 Stilstaand verkeer #E35 #E35_NIE #file #fileleed #verkeer https://t.co/cULMvAHNwg, 52.06283, 5.08342, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1490078618768, , , 
844077039854506000, File op A16 Langzaam rijdend tot stilstaand verkeer #A16 #A16_MZL #file #fileleed #verkeer https://t.co/IYxKnM2Ztt, 51.63874, 4.69722, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1490078623151, , , 
844077053339226100, File op A67 Stilstaand verkeer #A67 #A67_AST #file #fileleed #verkeer https://t.co/TL9vVbGH26, 51.42023, 5.7288, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1490078626366, , , 
844077069193674800, File op A15 Stilstaand verkeer #A15 #A15_ZJM #file #fileleed #verkeer https://t.co/B9szsxJult, 51.83914, 4.92683, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1490078630146, , , 
844077086503555100, File op A29 Stilstaand verkeer #A29 #A29_PJR #file #fileleed #verkeer https://t.co/xXUZu78oMF, 51.76339, 4.41999, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1490078634273, , , 
844077100231405600, Donderdagavond  23 maart komt @robertapagnier samen met mij een heerlijk driegangendiner koken… https://t.co/JOuMCu1eNU, 52.34316543, 4.91013948, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 210909435, nl, 1490078637546, , , 
844078282538729500, File op N236 Stilstaand verkeer #N236 #N236_DAM #file #fileleed #verkeer https://t.co/3bfycfRf1M, 52.29954, 5.05034, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1490078919430, , , 
844078303849988100, File op A10 Langzaam rijdend tot stilstaand verkeer #A10 #A10_QJQ #file #fileleed #verkeer https://t.co/Nb2DCQv9dC, 52.38847, 4.84426, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1490078924511, , , 
844078319813480400, File op A7 Stilstaand verkeer #A7 #A7_HOO #file #fileleed #verkeer https://t.co/Nz7i1NY98F, 53.17068, 6.75331, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1490078928317, , , 
844079043355992000, Kraan #bobdebouwers @ Amsterdamn City https://t.co/YnE9IUDDBm, 52.35980256, 4.94043662, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 12209582, nl, 1490079100823, , , 
844079547821768700, File op N217 Stilstaand verkeer #N217 #N217_IND #file #fileleed #verkeer https://t.co/7mhVCxsuoU, 51.79935, 4.53608, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1490079221097, , , 
844079565152632800, File op A27 Stilstaand verkeer #A27 #A27_ZTG #file #fileleed #verkeer https://t.co/QBRm0wY67f, 52.22525, 5.22451, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1490079225229, , , 
844079581871177700, File op A50 Stilstaand verkeer #A50 #A50_PAA #file #fileleed #verkeer https://t.co/Yb3ntV6yaZ, 51.74155, 5.58656, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1490079229215, , , 
844079598941954000, File op A9 Stilstaand verkeer #A9 #A9_KWL #file #fileleed #verkeer https://t.co/rDFNSsHpbg, 52.48895, 4.6947, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1490079233285, , , 
844079616629313500, File op A2 Stilstaand verkeer #A2 #A2_CUL #file #fileleed #verkeer https://t.co/nvEqNpWESY, 51.90768, 5.18279, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1490079237502, , , 
844079637433143300, File op A17 Stilstaand verkeer #A17 #A17_SKZ #file #fileleed #verkeer https://t.co/c99KWXVCTL, 51.66374, 4.58634, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1490079242462, , , 
844079656156479500, File op A29 Stilstaand verkeer #A29 #A29_HEL #file #fileleed #verkeer https://t.co/6Dvguu8WdO, 51.74382, 4.41305, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1490079246926, , , 
844080555473977300, A2 13115 Rit 33573 Amsterdam Reijnier Vinkeleskade 1071SN 3 H https://t.co/ypw8JHXeHZ #p2000, 52.3504535, 4.8841976, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1490079461340, , , 
844080799288901600, File op N208 Stilstaand verkeer #N208 #N208_NOO #file #fileleed #verkeer https://t.co/drUTsZOuGY, 52.26467, 4.55153, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1490079519470, , , 
844080820059037700, File op A12 Stilstaand verkeer #A12 #A12_TIH #file #fileleed #verkeer https://t.co/yjtASrllXu, 52.0312, 4.68745, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1490079524422, , , 
844080838878920700, File op N219 Stilstaand verkeer #N219 #N219_A12 #file #fileleed #verkeer https://t.co/nSyqsqpXHg, 52.01683, 4.60987, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1490079528909, , , 
844080857941983200, File op A29 Langzaam rijdend tot stilstaand verkeer #A29 #A29_KMD #file #fileleed #verkeer https://t.co/mfchyYsIqQ, 51.78759, 4.42738, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1490079533454, , , 
844081146153652200, Terpstra: ‘Het gaat erom dat we ambitie tonen’ @Doekle_Terpstra @UnetoVNI https://t.co/AwHWCTyzN6, 52.3372231, 4.8902779, <a href="http://www.buildingholland.nl" rel="nofollow">Building Holland</a>, 380793816, nl, 1490079602169, , , 
844081211274379300, Morning!🤗 volle spaarkaart = gratis Starbucks 😍 Had het echt nodig! Fijne dag 🎈 @ Amsterdam Zuid… https://t.co/d0IP8j12Ai, 52.338889, 4.873056, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 908588046, nl, 1490079617695, , , 
844081379566669800, A2 13101 Rit 33574 Amsterdam Reijnier Vinkeleskade 1071SN 3 H https://t.co/x3W5FspZaX #p2000, 52.3504535, 4.8841976, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1490079657819, , , 
844081460810203100, XXX.

#amsterdam #love #fromeverywhere #perfect @ Amsterdam, Netherlands https://t.co/Z3yteEgAkC, 52.3731, 4.8922, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 2861578635, nl, 1490079677189, , , 
844082060000182300, File op A15 Stilstaand verkeer #A15 #A15_ALB #file #fileleed #verkeer https://t.co/lwnCqGgNRx, 51.84208, 4.70018, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1490079820047, , , 
844082080896208900, File op A2 Langzaam rijdend tot stilstaand verkeer #A2 #A2_HGT #file #fileleed #verkeer https://t.co/x34BEwdyiV, 51.29079, 5.64194, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1490079825029, , , 
844082102664646700, File op A4 Stilstaand verkeer #A4 #A4_DDD #file #fileleed #verkeer https://t.co/estHwGk3aI, 52.19596, 4.61057, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1490079830219, , , 
844082123464237000, File op A29 Langzaam rijdend tot stilstaand verkeer #A29 #A29_JRP #file #fileleed #verkeer https://t.co/1RRDbnznwD, 51.76339, 4.41999, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1490079835178, , , 
844082269165969400, Op naar Stockholm (@ Amsterdam Airport @Schiphol in Schiphol, Noord-Holland) https://t.co/i1G5wFSxqk, 52.31009883, 4.76216369, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 26781422, nl, 1490079869916, , , 
844082297943003100, Kom je op je werk aan en kijk je naar buiten... pfff die bui ben ik voorgeweest 😬#rdgg #delft… https://t.co/aSmhRC5nLk, 51.99738731, 4.33715606, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 602677767, nl, 1490079876777, , , 
844082768560709600, B1 13160 Rit 33575 Amsterdam De Boelelaan 1081HV 1117 VU 8D GROEN neo unit 1 https://t.co/kROeH7eruC #p2000, 52.3349075, 4.8731634, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1490079988981, , , 
844082782838186000, #EINDHOVEN #BZO | Ongeval wegvervoer letsel Stichting Lunet Zorg van Vorststraat __  A th 5622CV Eindhoven | https://t.co/pn6qC8aGnc, 51.4587656, 5.4636764, <a href="http://112alarm.net" rel="nofollow">112alarm.net</a>, 19140633, nl, 1490079992385, , , 
844083444682575900, File op A27 Stilstaand verkeer #A27 #A27_LSG #file #fileleed #verkeer https://t.co/cb2cwEw7NA, 51.72488, 4.89328, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1490080150181, , , 
844083465150758900, File op A16 Langzaam rijdend tot stilstaand verkeer #A16 #A16_LKZ #file #fileleed #verkeer https://t.co/FMUJtcUHL5, 51.66663, 4.67764, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1490080155061, , , 
844083484822065200, File op A4 Langzaam rijdend tot stilstaand verkeer #A4 #A4_NIE #file #fileleed #verkeer https://t.co/O7U06t4STC, 52.20394, 4.618, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1490080159751, , , 
844083506682695700, File op N489 Stilstaand verkeer #N489 #N489_MAA #file #fileleed #verkeer https://t.co/OXqXsoiRXw, 51.79468, 4.47457, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1490080164963, , , 
844083524743413800, File op A12 Stilstaand verkeer #A12 #A12_TLP #file #fileleed #verkeer https://t.co/pkgpanStFv, 52.02021, 4.64148, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1490080169269, , , 
844083696940601300, #ICDirect 909 (V 8:37 van Amsterdam Airport) naar Amsterdam Centraal is 5 minuten vertraagd., 52.30944443, 4.76194429, <a href="https://sites.google.com/site/failrahsl/" rel="nofollow">FailraBot</a>, 278708054, nl, 1490080210324, , , 
844083811755479000, B1 13115 Rit 33578 Amsterdam Louwesweg 1066EC 6 SLV 10D chirurgie https://t.co/FzKjmMGK4m #p2000, 52.3471776, 4.8240178, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1490080237698, , , 
844083883570282500, A2 13114 Rit 33579 Amsterdam Sam van Houtenstraat 1067JG 203 C https://t.co/45UZNvEDVa #p2000, 52.3792227, 4.8006997, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1490080254820, , , 
844084066576224300, ja hoor, vandaag is het zover!! de eerste video van tieners komt om 15:00 online!! abonneer nog… https://t.co/edEQ3fX6V3, 52.33270231, 4.89393724, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 710920165005905900, nl, 1490080298452, , , 
844084070418124800, ja hoor, vandaag is het zover!! de eerste video van tieners komt om 15:00 online!! abonneer nog… https://t.co/gCJ56u7RIz, 52.33270231, 4.89393724, <a href="http://linkis.com" rel="nofollow">Linkis: turn sharing into growth</a>, 710920165005905900, nl, 1490080299368, , , 
844084454704500700, #HOOFDDORP #KEN | Ongeval Letsel Bennebroekerweg Hoofddorp | https://t.co/JXAyezBD08, 52.285785, 4.66228, <a href="http://112alarm.net" rel="nofollow">112alarm.net</a>, 19140633, nl, 1490080390989, , , 
844084576502894600, File op A16 Langzaam rijdend tot stilstaand verkeer #A16 #A16_JTS #file #fileleed #verkeer https://t.co/KSAHrgBkWm, 51.60896, 4.71804, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1490080420028, , , 
844084591359152100, File op A15 Stilstaand verkeer #A15 #A15_SQI #file #fileleed #verkeer https://t.co/CFKlaW5Tsf, 51.84781, 4.68412, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1490080423570, , , 
844084607511420900, File op A1 Stilstaand verkeer #A1 #A1_QKP #file #fileleed #verkeer https://t.co/VOrOMO9xAT, 52.24831, 6.39116, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1490080427421, , , 
844084627182665700, File op A29 Stilstaand verkeer #A29 #A29_QQM #file #fileleed #verkeer https://t.co/rcdS0HpH1B, 51.75263, 4.41618, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1490080432111, , , 
844085091462762500, #pffffff (@ Amsterdam Airport @Schiphol in Schiphol, Noord-Holland) https://t.co/LACzsPcRC8, 52.31009883, 4.76216369, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 14875244, nl, 1490080542804, , , 
844085571987427300, Goedemorgen op het werk tot 12.30! (@ Nicovij in Deventer, OV) https://t.co/ePy8sOmMSx, 52.23858927, 6.19918854, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 19336770, nl, 1490080657370, , , 
844085844101271600, File op A27 Langzaam rijdend tot stilstaand verkeer #A27 #A27_RRB #file #fileleed #verkeer https://t.co/dSmVrM8gOY, 51.9696, 5.09569, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1490080722247, , , 
